-5.5537586E-06,1.909873724E+00
-5.5531336E-06,1.910016582E+00
-5.5525086E-06,1.909804847E+00
-5.5518836E-06,1.909459184E+00
-5.5512586E-06,1.910998724E+00
-5.5506336E-06,1.912309949E+00
-5.5500086E-06,1.911289541E+00
-5.5493836E-06,1.909969388E+00
-5.5487586E-06,1.910603316E+00
-5.5481336E-06,1.911751276E+00
-5.5475086E-06,1.912105867E+00
-5.5468836E-06,1.912280612E+00
-5.5462586E-06,1.911886480E+00
-5.5456336E-06,1.911158163E+00
-5.5450086E-06,1.911168367E+00
-5.5443836E-06,1.911085459E+00
-5.5437586E-06,1.911500000E+00
-5.5431336E-06,1.912355867E+00
-5.5425086E-06,1.912089286E+00
-5.5418836E-06,1.912151786E+00
-5.5412586E-06,1.911785714E+00
-5.5406336E-06,1.910223214E+00
-5.5400086E-06,1.909885204E+00
-5.5393836E-06,1.911140306E+00
-5.5387586E-06,1.912061224E+00
-5.5381336E-06,1.910846939E+00
-5.5375086E-06,1.910613520E+00
-5.5368836E-06,1.912809949E+00
-5.5362586E-06,1.913174745E+00
-5.5356336E-06,1.912256378E+00
-5.5350086E-06,1.911318878E+00
-5.5343836E-06,1.910602041E+00
-5.5337586E-06,1.911338010E+00
-5.5331336E-06,1.910945153E+00
-5.5325086E-06,1.910821429E+00
-5.5318836E-06,1.912625000E+00
-5.5312586E-06,1.912260204E+00
-5.5306336E-06,1.911991071E+00
-5.5300086E-06,1.913965561E+00
-5.5293836E-06,1.914053571E+00
-5.5287586E-06,1.913293367E+00
-5.5281336E-06,1.913505102E+00
-5.5275086E-06,1.912959184E+00
-5.5268836E-06,1.911843112E+00
-5.5262586E-06,1.911882653E+00
-5.5256336E-06,1.912577806E+00
-5.5250086E-06,1.912289541E+00
-5.5243836E-06,1.912241071E+00
-5.5237586E-06,1.912686224E+00
-5.5231336E-06,1.912772959E+00
-5.5225086E-06,1.913039541E+00
-5.5218836E-06,1.912616071E+00
-5.5212586E-06,1.911985969E+00
-5.5206336E-06,1.912484694E+00
-5.5200086E-06,1.912710459E+00
-5.5193836E-06,1.912475765E+00
-5.5187586E-06,1.912932398E+00
-5.5181336E-06,1.912919643E+00
-5.5175086E-06,1.912122449E+00
-5.5168836E-06,1.912410714E+00
-5.5162586E-06,1.912625000E+00
-5.5156336E-06,1.912112245E+00
-5.5150086E-06,1.912276786E+00
-5.5143836E-06,1.911744898E+00
-5.5137586E-06,1.911177296E+00
-5.5131336E-06,1.911397959E+00
-5.5125086E-06,1.910964286E+00
-5.5118836E-06,1.911219388E+00
-5.5112586E-06,1.912655612E+00
-5.5106336E-06,1.913063776E+00
-5.5100086E-06,1.911799745E+00
-5.5093836E-06,1.911188776E+00
-5.5087586E-06,1.911497449E+00
-5.5081336E-06,1.910715561E+00
-5.5075086E-06,1.910756378E+00
-5.5068836E-06,1.911088010E+00
-5.5062586E-06,1.909827806E+00
-5.5056336E-06,1.910897959E+00
-5.5050086E-06,1.912659439E+00
-5.5043836E-06,1.911868622E+00
-5.5037586E-06,1.912346939E+00
-5.5031336E-06,1.912691327E+00
-5.5025086E-06,1.911515306E+00
-5.5018836E-06,1.911803571E+00
-5.5012586E-06,1.911661990E+00
-5.5006336E-06,1.910938776E+00
-5.5000086E-06,1.911661990E+00
-5.4993836E-06,1.912413265E+00
-5.4987586E-06,1.912193878E+00
-5.4981336E-06,1.911377551E+00
-5.4975086E-06,1.910484694E+00
-5.4968836E-06,1.909742347E+00
-5.4962586E-06,1.908881378E+00
-5.4956336E-06,1.908829082E+00
-5.4950086E-06,1.909607143E+00
-5.4943836E-06,1.909845663E+00
-5.4937586E-06,1.910377551E+00
-5.4931336E-06,1.910920918E+00
-5.4925086E-06,1.910463010E+00
-5.4918836E-06,1.910806122E+00
-5.4912586E-06,1.911500000E+00
-5.4906336E-06,1.910866071E+00
-5.4900086E-06,1.910325255E+00
-5.4893836E-06,1.910899235E+00
-5.4887586E-06,1.911479592E+00
-5.4881336E-06,1.911135204E+00
-5.4875086E-06,1.911095663E+00
-5.4868836E-06,1.911511480E+00
-5.4862586E-06,1.911017857E+00
-5.4856336E-06,1.910784439E+00
-5.4850086E-06,1.910764031E+00
-5.4843836E-06,1.910022959E+00
-5.4837586E-06,1.910168367E+00
-5.4831336E-06,1.910609694E+00
-5.4825086E-06,1.911067602E+00
-5.4818836E-06,1.912299745E+00
-5.4812586E-06,1.911989796E+00
-5.4806336E-06,1.911721939E+00
-5.4800086E-06,1.913160714E+00
-5.4793836E-06,1.913135204E+00
-5.4787586E-06,1.912336735E+00
-5.4781336E-06,1.912639031E+00
-5.4775086E-06,1.913054847E+00
-5.4768836E-06,1.912873724E+00
-5.4762586E-06,1.912536990E+00
-5.4756336E-06,1.912506378E+00
-5.4750086E-06,1.911956633E+00
-5.4743836E-06,1.911631378E+00
-5.4737586E-06,1.911914541E+00
-5.4731336E-06,1.911367347E+00
-5.4725086E-06,1.910735969E+00
-5.4718836E-06,1.910650510E+00
-5.4712586E-06,1.910769133E+00
-5.4706336E-06,1.910941327E+00
-5.4700086E-06,1.910756378E+00
-5.4693836E-06,1.910954082E+00
-5.4687586E-06,1.911692602E+00
-5.4681336E-06,1.912040816E+00
-5.4675086E-06,1.912020408E+00
-5.4668836E-06,1.912110969E+00
-5.4662586E-06,1.912198980E+00
-5.4656336E-06,1.911917092E+00
-5.4650086E-06,1.911894133E+00
-5.4643836E-06,1.912156888E+00
-5.4637586E-06,1.912035714E+00
-5.4631336E-06,1.911479592E+00
-5.4625086E-06,1.911281888E+00
-5.4618836E-06,1.912007653E+00
-5.4612586E-06,1.911779337E+00
-5.4606336E-06,1.910834184E+00
-5.4600086E-06,1.910692602E+00
-5.4593836E-06,1.910318878E+00
-5.4587586E-06,1.910455357E+00
-5.4581336E-06,1.910806122E+00
-5.4575086E-06,1.910618622E+00
-5.4568836E-06,1.911156888E+00
-5.4562586E-06,1.910970663E+00
-5.4556336E-06,1.911292092E+00
-5.4550086E-06,1.913364796E+00
-5.4543836E-06,1.913655612E+00
-5.4537586E-06,1.912934949E+00
-5.4531336E-06,1.913156888E+00
-5.4525086E-06,1.912779337E+00
-5.4518836E-06,1.912248724E+00
-5.4512586E-06,1.912570153E+00
-5.4506336E-06,1.911908163E+00
-5.4500086E-06,1.911017857E+00
-5.4493836E-06,1.912186224E+00
-5.4487586E-06,1.912952806E+00
-5.4481336E-06,1.912144133E+00
-5.4475086E-06,1.911489796E+00
-5.4468836E-06,1.911329082E+00
-5.4462586E-06,1.911015306E+00
-5.4456336E-06,1.910627551E+00
-5.4450086E-06,1.911724490E+00
-5.4443836E-06,1.912832908E+00
-5.4437586E-06,1.912508929E+00
-5.4431336E-06,1.912174745E+00
-5.4425086E-06,1.912261480E+00
-5.4418836E-06,1.913000000E+00
-5.4412586E-06,1.912961735E+00
-5.4406336E-06,1.911868622E+00
-5.4400086E-06,1.911571429E+00
-5.4393836E-06,1.911642857E+00
-5.4387586E-06,1.911838010E+00
-5.4381336E-06,1.911894133E+00
-5.4375086E-06,1.911664541E+00
-5.4368836E-06,1.912102041E+00
-5.4362586E-06,1.912804847E+00
-5.4356336E-06,1.912858418E+00
-5.4350086E-06,1.912201531E+00
-5.4343836E-06,1.911692602E+00
-5.4337586E-06,1.911465561E+00
-5.4331336E-06,1.911437500E+00
-5.4325086E-06,1.912563776E+00
-5.4318836E-06,1.913512755E+00
-5.4312586E-06,1.912737245E+00
-5.4306336E-06,1.912431122E+00
-5.4300086E-06,1.913442602E+00
-5.4293836E-06,1.913789541E+00
-5.4287586E-06,1.912718112E+00
-5.4281336E-06,1.912326531E+00
-5.4275086E-06,1.913519133E+00
-5.4268836E-06,1.913753827E+00
-5.4262586E-06,1.913441327E+00
-5.4256336E-06,1.913108418E+00
-5.4250086E-06,1.912542092E+00
-5.4243836E-06,1.913269133E+00
-5.4237586E-06,1.913538265E+00
-5.4231336E-06,1.912849490E+00
-5.4225086E-06,1.912734694E+00
-5.4218836E-06,1.912422194E+00
-5.4212586E-06,1.912063776E+00
-5.4206336E-06,1.912400510E+00
-5.4200086E-06,1.912715561E+00
-5.4193836E-06,1.912346939E+00
-5.4187586E-06,1.912344388E+00
-5.4181336E-06,1.913123724E+00
-5.4175086E-06,1.913309949E+00
-5.4168836E-06,1.913257653E+00
-5.4162586E-06,1.913557398E+00
-5.4156336E-06,1.913561224E+00
-5.4150086E-06,1.912932398E+00
-5.4143836E-06,1.912714286E+00
-5.4137586E-06,1.913256378E+00
-5.4131336E-06,1.913220663E+00
-5.4125086E-06,1.913159439E+00
-5.4118836E-06,1.913014031E+00
-5.4112586E-06,1.913332908E+00
-5.4106336E-06,1.912848214E+00
-5.4100086E-06,1.910667092E+00
-5.4093836E-06,1.913274235E+00
-5.4087586E-06,1.915368622E+00
-5.4081336E-06,1.910806122E+00
-5.4075086E-06,1.910230867E+00
-5.4068836E-06,1.912562500E+00
-5.4062586E-06,1.911065051E+00
-5.4056336E-06,1.911730867E+00
-5.4050086E-06,1.914136480E+00
-5.4043836E-06,1.912988520E+00
-5.4037586E-06,1.911514031E+00
-5.4031336E-06,1.912099490E+00
-5.4025086E-06,1.912473214E+00
-5.4018836E-06,1.912563776E+00
-5.4012586E-06,1.912737245E+00
-5.4006336E-06,1.911854592E+00
-5.4000086E-06,1.911637755E+00
-5.3993836E-06,1.912663265E+00
-5.3987586E-06,1.912316327E+00
-5.3981336E-06,1.911883929E+00
-5.3975086E-06,1.912440051E+00
-5.3968836E-06,1.911269133E+00
-5.3962586E-06,1.909676020E+00
-5.3956336E-06,1.910790816E+00
-5.3950086E-06,1.911854592E+00
-5.3943836E-06,1.911191327E+00
-5.3937586E-06,1.911515306E+00
-5.3931336E-06,1.912110969E+00
-5.3925086E-06,1.911654337E+00
-5.3918836E-06,1.911593112E+00
-5.3912586E-06,1.911954082E+00
-5.3906336E-06,1.911889031E+00
-5.3900086E-06,1.911785714E+00
-5.3893836E-06,1.912182398E+00
-5.3887586E-06,1.912565051E+00
-5.3881336E-06,1.912547194E+00
-5.3875086E-06,1.912886480E+00
-5.3868836E-06,1.913596939E+00
-5.3862586E-06,1.914081633E+00
-5.3856336E-06,1.914281888E+00
-5.3850086E-06,1.913413265E+00
-5.3843836E-06,1.912593112E+00
-5.3837586E-06,1.913198980E+00
-5.3831336E-06,1.912897959E+00
-5.3825086E-06,1.912827806E+00
-5.3818836E-06,1.914323980E+00
-5.3812586E-06,1.913871173E+00
-5.3806336E-06,1.913616071E+00
-5.3800086E-06,1.915922194E+00
-5.3793836E-06,1.916225765E+00
-5.3787586E-06,1.914698980E+00
-5.3781336E-06,1.914438776E+00
-5.3775086E-06,1.914298469E+00
-5.3768836E-06,1.914144133E+00
-5.3762586E-06,1.914054847E+00
-5.3756336E-06,1.913006378E+00
-5.3750086E-06,1.912979592E+00
-5.3743836E-06,1.913931122E+00
-5.3737586E-06,1.913201531E+00
-5.3731336E-06,1.912570153E+00
-5.3725086E-06,1.912886480E+00
-5.3718836E-06,1.912057398E+00
-5.3712586E-06,1.911271684E+00
-5.3706336E-06,1.912021684E+00
-5.3700086E-06,1.912579082E+00
-5.3693836E-06,1.912316327E+00
-5.3687586E-06,1.913118622E+00
-5.3681336E-06,1.913728316E+00
-5.3675086E-06,1.912760204E+00
-5.3668836E-06,1.912117347E+00
-5.3662586E-06,1.911923469E+00
-5.3656336E-06,1.911956633E+00
-5.3650086E-06,1.911781888E+00
-5.3643836E-06,1.911563776E+00
-5.3637586E-06,1.912397959E+00
-5.3631336E-06,1.912067602E+00
-5.3625086E-06,1.910900510E+00
-5.3618836E-06,1.911367347E+00
-5.3612586E-06,1.912022959E+00
-5.3606336E-06,1.911948980E+00
-5.3600086E-06,1.911674745E+00
-5.3593836E-06,1.910956633E+00
-5.3587586E-06,1.910644133E+00
-5.3581336E-06,1.910840561E+00
-5.3575086E-06,1.910948980E+00
-5.3568836E-06,1.911794643E+00
-5.3562586E-06,1.912376276E+00
-5.3556336E-06,1.912623724E+00
-5.3550086E-06,1.913538265E+00
-5.3543836E-06,1.913260204E+00
-5.3537586E-06,1.912242347E+00
-5.3531336E-06,1.912525510E+00
-5.3525086E-06,1.913002551E+00
-5.3518836E-06,1.913063776E+00
-5.3512586E-06,1.913367347E+00
-5.3506336E-06,1.912899235E+00
-5.3500086E-06,1.912414541E+00
-5.3493836E-06,1.913237245E+00
-5.3487586E-06,1.913210459E+00
-5.3481336E-06,1.912293367E+00
-5.3475086E-06,1.912517857E+00
-5.3468836E-06,1.913149235E+00
-5.3462586E-06,1.913105867E+00
-5.3456336E-06,1.912784439E+00
-5.3450086E-06,1.912411990E+00
-5.3443836E-06,1.912602041E+00
-5.3437586E-06,1.913808673E+00
-5.3431336E-06,1.913951531E+00
-5.3425086E-06,1.913392857E+00
-5.3418836E-06,1.914133929E+00
-5.3412586E-06,1.913920918E+00
-5.3406336E-06,1.912904337E+00
-5.3400086E-06,1.913136480E+00
-5.3393836E-06,1.913020408E+00
-5.3387586E-06,1.912415816E+00
-5.3381336E-06,1.912332908E+00
-5.3375086E-06,1.912790816E+00
-5.3368836E-06,1.913577806E+00
-5.3362586E-06,1.913128827E+00
-5.3356336E-06,1.911743622E+00
-5.3350086E-06,1.911442602E+00
-5.3343836E-06,1.911563776E+00
-5.3337586E-06,1.911397959E+00
-5.3331336E-06,1.911308673E+00
-5.3325086E-06,1.911392857E+00
-5.3318836E-06,1.912177296E+00
-5.3312586E-06,1.912598214E+00
-5.3306336E-06,1.913133929E+00
-5.3300086E-06,1.914104592E+00
-5.3293836E-06,1.913330357E+00
-5.3287586E-06,1.912381378E+00
-5.3281336E-06,1.912968112E+00
-5.3275086E-06,1.914026786E+00
-5.3268836E-06,1.914247449E+00
-5.3262586E-06,1.913480867E+00
-5.3256336E-06,1.913313776E+00
-5.3250086E-06,1.913280612E+00
-5.3243836E-06,1.912914541E+00
-5.3237586E-06,1.913179847E+00
-5.3231336E-06,1.912919643E+00
-5.3225086E-06,1.911739796E+00
-5.3218836E-06,1.911137755E+00
-5.3212586E-06,1.911250000E+00
-5.3206336E-06,1.911403061E+00
-5.3200086E-06,1.911524235E+00
-5.3193836E-06,1.911751276E+00
-5.3187586E-06,1.912382653E+00
-5.3181336E-06,1.912528061E+00
-5.3175086E-06,1.912147959E+00
-5.3168836E-06,1.912591837E+00
-5.3162586E-06,1.912838010E+00
-5.3156336E-06,1.912752551E+00
-5.3150086E-06,1.912683673E+00
-5.3143836E-06,1.912034439E+00
-5.3137586E-06,1.911849490E+00
-5.3131336E-06,1.911548469E+00
-5.3125086E-06,1.911394133E+00
-5.3118836E-06,1.912082908E+00
-5.3112586E-06,1.911670918E+00
-5.3106336E-06,1.911692602E+00
-5.3100086E-06,1.911831633E+00
-5.3093836E-06,1.910456633E+00
-5.3087586E-06,1.910711735E+00
-5.3081336E-06,1.911021684E+00
-5.3075086E-06,1.910132653E+00
-5.3068836E-06,1.910857143E+00
-5.3062586E-06,1.911466837E+00
-5.3056336E-06,1.911713010E+00
-5.3050086E-06,1.912602041E+00
-5.3043836E-06,1.912465561E+00
-5.3037586E-06,1.911756378E+00
-5.3031336E-06,1.911363520E+00
-5.3025086E-06,1.911205357E+00
-5.3018836E-06,1.911283163E+00
-5.3012586E-06,1.911207908E+00
-5.3006336E-06,1.910721939E+00
-5.3000086E-06,1.910612245E+00
-5.2993836E-06,1.911500000E+00
-5.2987586E-06,1.912350765E+00
-5.2981336E-06,1.911938776E+00
-5.2975086E-06,1.910596939E+00
-5.2968836E-06,1.909923469E+00
-5.2962586E-06,1.910158163E+00
-5.2956336E-06,1.910017857E+00
-5.2950086E-06,1.909980867E+00
-5.2943836E-06,1.913293367E+00
-5.2937586E-06,1.916491071E+00
-5.2931336E-06,1.908651786E+00
-5.2925086E-06,1.897849490E+00
-5.2918836E-06,1.901801020E+00
-5.2912586E-06,1.911357143E+00
-5.2906336E-06,1.913580357E+00
-5.2900086E-06,1.913133929E+00
-5.2893836E-06,1.912987245E+00
-5.2887586E-06,1.913178571E+00
-5.2881336E-06,1.913934949E+00
-5.2875086E-06,1.913849490E+00
-5.2868836E-06,1.912640306E+00
-5.2862586E-06,1.910604592E+00
-5.2856336E-06,1.910607143E+00
-5.2850086E-06,1.913612245E+00
-5.2843836E-06,1.914626276E+00
-5.2837586E-06,1.911681122E+00
-5.2831336E-06,1.908514031E+00
-5.2825086E-06,1.907487245E+00
-5.2818836E-06,1.906743622E+00
-5.2812586E-06,1.906937500E+00
-5.2806336E-06,1.910955357E+00
-5.2800086E-06,1.913762755E+00
-5.2793836E-06,1.910746173E+00
-5.2787586E-06,1.907676020E+00
-5.2781336E-06,1.910142857E+00
-5.2775086E-06,1.914526786E+00
-5.2768836E-06,1.914563776E+00
-5.2762586E-06,1.913651786E+00
-5.2756336E-06,1.915547194E+00
-5.2750086E-06,1.914901786E+00
-5.2743836E-06,1.911940051E+00
-5.2737586E-06,1.912012755E+00
-5.2731336E-06,1.913206633E+00
-5.2725086E-06,1.912081633E+00
-5.2718836E-06,1.910503827E+00
-5.2712586E-06,1.909809949E+00
-5.2706336E-06,1.908822704E+00
-5.2700086E-06,1.908655612E+00
-5.2693836E-06,1.910350765E+00
-5.2687586E-06,1.911505102E+00
-5.2681336E-06,1.910316327E+00
-5.2675086E-06,1.909011480E+00
-5.2668836E-06,1.910926020E+00
-5.2662586E-06,1.913318878E+00
-5.2656336E-06,1.911170918E+00
-5.2650086E-06,1.907780612E+00
-5.2643836E-06,1.908781888E+00
-5.2637586E-06,1.911482143E+00
-5.2631336E-06,1.911562500E+00
-5.2625086E-06,1.911403061E+00
-5.2618836E-06,1.912508929E+00
-5.2612586E-06,1.912572704E+00
-5.2606336E-06,1.911275510E+00
-5.2600086E-06,1.909793367E+00
-5.2593836E-06,1.909982143E+00
-5.2587586E-06,1.911519133E+00
-5.2581336E-06,1.911371173E+00
-5.2575086E-06,1.909940051E+00
-5.2568836E-06,1.908720663E+00
-5.2562586E-06,1.907732143E+00
-5.2556336E-06,1.909036990E+00
-5.2550086E-06,1.911931122E+00
-5.2543836E-06,1.911964286E+00
-5.2537586E-06,1.909668367E+00
-5.2531336E-06,1.908727041E+00
-5.2525086E-06,1.909360969E+00
-5.2518836E-06,1.910594388E+00
-5.2512586E-06,1.911845663E+00
-5.2506336E-06,1.911721939E+00
-5.2500086E-06,1.910838010E+00
-5.2493836E-06,1.910965561E+00
-5.2487586E-06,1.911408163E+00
-5.2481336E-06,1.911622449E+00
-5.2475086E-06,1.912065051E+00
-5.2468836E-06,1.911627551E+00
-5.2462586E-06,1.909913265E+00
-5.2456336E-06,1.909034439E+00
-5.2450086E-06,1.910057398E+00
-5.2443836E-06,1.911542092E+00
-5.2437586E-06,1.911588010E+00
-5.2431336E-06,1.910317602E+00
-5.2425086E-06,1.909341837E+00
-5.2418836E-06,1.909399235E+00
-5.2412586E-06,1.910204082E+00
-5.2406336E-06,1.910971939E+00
-5.2400086E-06,1.911257653E+00
-5.2393836E-06,1.910905612E+00
-5.2387586E-06,1.910406888E+00
-5.2381336E-06,1.910246173E+00
-5.2375086E-06,1.910323980E+00
-5.2368836E-06,1.910834184E+00
-5.2362586E-06,1.911089286E+00
-5.2356336E-06,1.910673469E+00
-5.2350086E-06,1.910247449E+00
-5.2343836E-06,1.910512755E+00
-5.2337586E-06,1.911711735E+00
-5.2331336E-06,1.912556122E+00
-5.2325086E-06,1.912875000E+00
-5.2318836E-06,1.912924745E+00
-5.2312586E-06,1.911987245E+00
-5.2306336E-06,1.912103316E+00
-5.2300086E-06,1.913543367E+00
-5.2293836E-06,1.913117347E+00
-5.2287586E-06,1.911682398E+00
-5.2281336E-06,1.911345663E+00
-5.2275086E-06,1.911156888E+00
-5.2268836E-06,1.911042092E+00
-5.2262586E-06,1.911852041E+00
-5.2256336E-06,1.912140306E+00
-5.2250086E-06,1.911358418E+00
-5.2243836E-06,1.912065051E+00
-5.2237586E-06,1.912926020E+00
-5.2231336E-06,1.912450255E+00
-5.2225086E-06,1.912885204E+00
-5.2218836E-06,1.912869898E+00
-5.2212586E-06,1.912095663E+00
-5.2206336E-06,1.911637755E+00
-5.2200086E-06,1.910993622E+00
-5.2193836E-06,1.911506378E+00
-5.2187586E-06,1.911710459E+00
-5.2181336E-06,1.910500000E+00
-5.2175086E-06,1.910470663E+00
-5.2168836E-06,1.911241071E+00
-5.2162586E-06,1.911387755E+00
-5.2156336E-06,1.911391582E+00
-5.2150086E-06,1.910885204E+00
-5.2143836E-06,1.909940051E+00
-5.2137586E-06,1.910228316E+00
-5.2131336E-06,1.910761480E+00
-5.2125086E-06,1.910929847E+00
-5.2118836E-06,1.912266582E+00
-5.2112586E-06,1.912871173E+00
-5.2106336E-06,1.912030612E+00
-5.2100086E-06,1.911248724E+00
-5.2093836E-06,1.910494898E+00
-5.2087586E-06,1.910233418E+00
-5.2081336E-06,1.909725765E+00
-5.2075086E-06,1.909664541E+00
-5.2068836E-06,1.910987245E+00
-5.2062586E-06,1.910984694E+00
-5.2056336E-06,1.910989796E+00
-5.2050086E-06,1.912250000E+00
-5.2043836E-06,1.911906888E+00
-5.2037586E-06,1.910866071E+00
-5.2031336E-06,1.911258929E+00
-5.2025086E-06,1.912006378E+00
-5.2018836E-06,1.911783163E+00
-5.2012586E-06,1.911483418E+00
-5.2006336E-06,1.911341837E+00
-5.2000086E-06,1.911221939E+00
-5.1993836E-06,1.912237245E+00
-5.1987586E-06,1.912795918E+00
-5.1981336E-06,1.911942602E+00
-5.1975086E-06,1.911561224E+00
-5.1968836E-06,1.911066327E+00
-5.1962586E-06,1.910452806E+00
-5.1956336E-06,1.910899235E+00
-5.1950086E-06,1.911330357E+00
-5.1943836E-06,1.911642857E+00
-5.1937586E-06,1.912153061E+00
-5.1931336E-06,1.912262755E+00
-5.1925086E-06,1.912651786E+00
-5.1918836E-06,1.912459184E+00
-5.1912586E-06,1.911383929E+00
-5.1906336E-06,1.911042092E+00
-5.1900086E-06,1.909132653E+00
-5.1893836E-06,1.909621173E+00
-5.1887586E-06,1.916719388E+00
-5.1881336E-06,1.916692602E+00
-5.1875086E-06,1.908118622E+00
-5.1868836E-06,1.908285714E+00
-5.1862586E-06,1.912693878E+00
-5.1856336E-06,1.909678571E+00
-5.1850086E-06,1.906613520E+00
-5.1843836E-06,1.908285714E+00
-5.1837586E-06,1.910299745E+00
-5.1831336E-06,1.910672194E+00
-5.1825086E-06,1.910348214E+00
-5.1818836E-06,1.910839286E+00
-5.1812586E-06,1.910137755E+00
-5.1806336E-06,1.908807398E+00
-5.1800086E-06,1.911517857E+00
-5.1793836E-06,1.914247449E+00
-5.1787586E-06,1.912118622E+00
-5.1781336E-06,1.911052296E+00
-5.1775086E-06,1.913420918E+00
-5.1768836E-06,1.912140306E+00
-5.1762586E-06,1.908160714E+00
-5.1756336E-06,1.910307398E+00
-5.1750086E-06,1.915059949E+00
-5.1743836E-06,1.913575255E+00
-5.1737586E-06,1.909594388E+00
-5.1731336E-06,1.908104592E+00
-5.1725086E-06,1.908971939E+00
-5.1718836E-06,1.910940051E+00
-5.1712586E-06,1.910505102E+00
-5.1706336E-06,1.909261480E+00
-5.1700086E-06,1.909673469E+00
-5.1693836E-06,1.909271684E+00
-5.1687586E-06,1.910053571E+00
-5.1681336E-06,1.913011480E+00
-5.1675086E-06,1.913190051E+00
-5.1668836E-06,1.911181122E+00
-5.1662586E-06,1.911364796E+00
-5.1656336E-06,1.913705357E+00
-5.1650086E-06,1.914364796E+00
-5.1643836E-06,1.912612245E+00
-5.1637586E-06,1.912692602E+00
-5.1631336E-06,1.912641582E+00
-5.1625086E-06,1.910535714E+00
-5.1618836E-06,1.911056122E+00
-5.1612586E-06,1.911891582E+00
-5.1606336E-06,1.911065051E+00
-5.1600086E-06,1.910895408E+00
-5.1593836E-06,1.910432398E+00
-5.1587586E-06,1.910589286E+00
-5.1581336E-06,1.910357143E+00
-5.1575086E-06,1.910103316E+00
-5.1568836E-06,1.912507653E+00
-5.1562586E-06,1.913525510E+00
-5.1556336E-06,1.912780612E+00
-5.1550086E-06,1.912512755E+00
-5.1543836E-06,1.911850765E+00
-5.1537586E-06,1.913377551E+00
-5.1531336E-06,1.915469388E+00
-5.1525086E-06,1.913947704E+00
-5.1518836E-06,1.911887755E+00
-5.1512586E-06,1.911955357E+00
-5.1506336E-06,1.911979592E+00
-5.1500086E-06,1.911983418E+00
-5.1493836E-06,1.912664541E+00
-5.1487586E-06,1.911521684E+00
-5.1481336E-06,1.909604592E+00
-5.1475086E-06,1.910040816E+00
-5.1468836E-06,1.910936224E+00
-5.1462586E-06,1.910485969E+00
-5.1456336E-06,1.910469388E+00
-5.1450086E-06,1.911473214E+00
-5.1443836E-06,1.911690051E+00
-5.1437586E-06,1.911014031E+00
-5.1431336E-06,1.911089286E+00
-5.1425086E-06,1.911886480E+00
-5.1418836E-06,1.912391582E+00
-5.1412586E-06,1.911387755E+00
-5.1406336E-06,1.909915816E+00
-5.1400086E-06,1.910184949E+00
-5.1393836E-06,1.911232143E+00
-5.1387586E-06,1.912167092E+00
-5.1381336E-06,1.911690051E+00
-5.1375086E-06,1.909645408E+00
-5.1368836E-06,1.909308673E+00
-5.1362586E-06,1.910352041E+00
-5.1356336E-06,1.910863520E+00
-5.1350086E-06,1.910408163E+00
